(14400.0, 50.0, 20000.0)
(9633.33333333, 33.3333333333, 13333.3333333)
(9666.66666667, 33.3333333333, 13333.3333333)
(9700.0, 33.3333333333, 13333.3333333)
(9733.33333333, 33.3333333333, 13333.3333333)
(29300.0, 100.0, 40000.0)
(29400.0, 100.0, 40000.0)
(9833.33333333, 33.3333333333, 13333.3333333)
(9866.66666667, 33.3333333333, 13333.3333333)
(9900.0, 33.3333333333, 13333.3333333)
(5960.0, 20.0, 8000.0)
(5980.0, 20.0, 8000.0)
(6000.0, 20.0, 8000.0)
(6020.0, 20.0, 8000.0)
(6040.0, 20.0, 8000.0)
(6060.0, 20.0, 8000.0)
(6080.0, 20.0, 8000.0)
(6100.0, 20.0, 8000.0)
(2353.84615385, 7.69230769231, 3076.92307692)
(2361.53846154, 7.69230769231, 3076.92307692)
(2200.0, 7.14285714286, 2857.14285714)
(2376.92307692, 7.69230769231, 3076.92307692)
(2214.28571429, 7.14285714286, 2857.14285714)
(2073.33333333, 6.66666666667, 2666.66666667)
(2228.57142857, 7.14285714286, 2857.14285714)
(2086.66666667, 6.66666666667, 2666.66666667)
(2242.85714286, 7.14285714286, 2857.14285714)
(2100.0, 6.66666666667, 2666.66666667)
(2257.14285714, 7.14285714286, 2857.14285714)
(1864.70588235, 5.88235294118, 2352.94117647)
(1445.45454545, 4.54545454545, 1818.18181818)
(1226.92307692, 3.84615384615, 1538.46153846)
(1454.54545455, 4.54545454545, 1818.18181818)
(1337.5, 4.16666666667, 1666.66666667)
(1341.66666667, 4.16666666667, 1666.66666667)
(1345.83333333, 4.16666666667, 1666.66666667)
(1350.0, 4.16666666667, 1666.66666667)
(1250.0, 3.84615384615, 1538.46153846)
(1253.84615385, 3.84615384615, 1538.46153846)
(961.764705882, 2.94117647059, 1176.47058824)
(1025.0, 3.125, 1250.0)
(913.888888889, 2.77777777778, 1111.11111111)
(1031.25, 3.125, 1250.0)
(1034.375, 3.125, 1250.0)
(1037.5, 3.125, 1250.0)
(1040.625, 3.125, 1250.0)
(927.777777778, 2.77777777778, 1111.11111111)
(930.555555556, 2.77777777778, 1111.11111111)
(933.333333333, 2.77777777778, 1111.11111111)
(936.111111111, 2.77777777778, 1111.11111111)
(845.0, 2.5, 1000.0)
(847.5, 2.5, 1000.0)
(850.0, 2.5, 1000.0)
(852.5, 2.5, 1000.0)
(855.0, 2.5, 1000.0)
(686.0, 2.0, 800.0)
(860.0, 2.5, 1000.0)
(862.5, 2.5, 1000.0)
(865.0, 2.5, 1000.0)
(867.5, 2.5, 1000.0)
(870.0, 2.5, 1000.0)
(872.5, 2.5, 1000.0)
(875.0, 2.5, 1000.0)
(877.5, 2.5, 1000.0)
(880.0, 2.5, 1000.0)
(608.620689655, 1.72413793103, 689.655172414)
(610.344827586, 1.72413793103, 689.655172414)
(612.068965517, 1.72413793103, 689.655172414)
(890.0, 2.5, 1000.0)
(892.5, 2.5, 1000.0)
(895.0, 2.5, 1000.0)
(897.5, 2.5, 1000.0)
(1058.82352941, 2.94117647059, 1176.47058824)
(1061.76470588, 2.94117647059, 1176.47058824)
(1064.70588235, 2.94117647059, 1176.47058824)
(1396.15384615, 3.84615384615, 1538.46153846)
(1400.0, 3.84615384615, 1538.46153846)
(1216.66666667, 3.33333333333, 1333.33333333)
(1407.69230769, 3.84615384615, 1538.46153846)
(1411.53846154, 3.84615384615, 1538.46153846)
(1415.38461538, 3.84615384615, 1538.46153846)
(0.0, 200.0, 40000.0)
(50.0, 100.0, 20000.0)
(66.6666666667, 66.6666666667, 13333.3333333)
(75.0, 50.0, 10000.0)
(80.0, 40.0, 8000.0)
(83.3333333333, 33.3333333333, 6666.66666667)
(85.7142857143, 28.5714285714, 5714.28571429)
(87.5, 25.0, 5000.0)
(88.8888888889, 22.2222222222, 4444.44444444)
(90.0, 20.0, 4000.0)
(90.9090909091, 18.1818181818, 3636.36363636)
(91.6666666667, 16.6666666667, 3333.33333333)
(92.3076923077, 15.3846153846, 3076.92307692)
(92.8571428571, 14.2857142857, 2857.14285714)
(93.3333333333, 13.3333333333, 2666.66666667)
(93.75, 12.5, 2500.0)
(94.1176470588, 11.7647058824, 2352.94117647)
(94.4444444444, 11.1111111111, 2222.22222222)
(94.7368421053, 10.5263157895, 2105.26315789)
(95.0, 10.0, 2000.0)
(95.2380952381, 9.52380952381, 1904.76190476)
(95.4545454545, 9.09090909091, 1818.18181818)
(95.652173913, 8.69565217391, 1739.13043478)
(95.8333333333, 8.33333333333, 1666.66666667)
(96.0, 8.0, 1600.0)
(96.1538461538, 7.69230769231, 1538.46153846)
(96.2962962963, 7.40740740741, 1481.48148148)
(96.4285714286, 7.14285714286, 1428.57142857)
(96.5517241379, 6.89655172414, 1379.31034483)
(96.6666666667, 6.66666666667, 1333.33333333)
(96.7741935484, 6.45161290323, 1290.32258065)
(96.875, 6.25, 1250.0)
(96.9696969697, 6.06060606061, 1212.12121212)
(97.0588235294, 5.88235294118, 1176.47058824)
(97.1428571429, 5.71428571429, 1142.85714286)
(97.2222222222, 5.55555555556, 1111.11111111)
(97.2972972973, 5.40540540541, 1081.08108108)
(97.3684210526, 5.26315789474, 1052.63157895)
(97.4358974359, 5.12820512821, 1025.64102564)
(97.5, 5.0, 1000.0)
(97.5609756098, 4.87804878049, 975.609756098)
(97.619047619, 4.7619047619, 952.380952381)
(97.6744186047, 4.6511627907, 930.23255814)
(97.7272727273, 4.54545454545, 909.090909091)
(97.7777777778, 4.44444444444, 888.888888889)
(97.8260869565, 4.34782608696, 869.565217391)
(97.8723404255, 4.25531914894, 851.063829787)
(97.9166666667, 4.16666666667, 833.333333333)
(97.9591836735, 4.08163265306, 816.326530612)
(98.0, 4.0, 800.0)
(98.0392156863, 3.92156862745, 784.31372549)
(98.0769230769, 3.84615384615, 769.230769231)
(98.1132075472, 3.77358490566, 754.716981132)
(98.1481481481, 3.7037037037, 740.740740741)
(98.1818181818, 3.63636363636, 727.272727273)
(98.2142857143, 3.57142857143, 714.285714286)
(98.2456140351, 3.50877192982, 701.754385965)
(98.275862069, 3.44827586207, 689.655172414)
(98.3050847458, 3.38983050847, 677.966101695)
(98.3333333333, 3.33333333333, 666.666666667)
(98.3606557377, 3.27868852459, 655.737704918)
(98.3870967742, 3.22580645161, 645.161290323)
(98.4126984127, 3.1746031746, 634.920634921)
(98.4375, 3.125, 625.0)
(98.4615384615, 3.07692307692, 615.384615385)
(98.4848484848, 3.0303030303, 606.060606061)
(98.5074626866, 2.98507462687, 597.014925373)
(98.5294117647, 2.94117647059, 588.235294118)
(98.5507246377, 2.89855072464, 579.710144928)
(98.5714285714, 2.85714285714, 571.428571429)
(98.5915492958, 2.81690140845, 563.38028169)
(98.6111111111, 2.77777777778, 555.555555556)
(98.6301369863, 2.7397260274, 547.945205479)
(98.6486486486, 2.7027027027, 540.540540541)
(98.6666666667, 2.66666666667, 533.333333333)
(98.6842105263, 2.63157894737, 526.315789474)
(98.7012987013, 2.5974025974, 519.480519481)
(98.7179487179, 2.5641025641, 512.820512821)
(98.7341772152, 2.53164556962, 506.329113924)
(98.75, 2.5, 500.0)
(98.7654320988, 2.46913580247, 493.827160494)
(98.7804878049, 2.43902439024, 487.804878049)
(98.7951807229, 2.40963855422, 481.927710843)
(98.8095238095, 2.38095238095, 476.19047619)
(98.8235294118, 2.35294117647, 470.588235294)
(98.8372093023, 2.32558139535, 465.11627907)
(98.8505747126, 2.29885057471, 459.770114943)
(98.8636363636, 2.27272727273, 454.545454545)
(98.8764044944, 2.24719101124, 449.438202247)
(98.8888888889, 2.22222222222, 444.444444444)
(98.9010989011, 2.1978021978, 439.56043956)
(98.9130434783, 2.17391304348, 434.782608696)
(98.9247311828, 2.15053763441, 430.107526882)
(98.9361702128, 2.12765957447, 425.531914894)
(98.9473684211, 2.10526315789, 421.052631579)
(98.9583333333, 2.08333333333, 416.666666667)
(98.9690721649, 2.0618556701, 412.371134021)
(98.9795918367, 2.04081632653, 408.163265306)
(98.9898989899, 2.0202020202, 404.04040404)
(99.0, 2.0, 400.0)
(99.0099009901, 1.9801980198, 396.03960396)
(136.486486486, 2.7027027027, 540.540540541)
(137.837837838, 2.7027027027, 540.540540541)
(139.189189189, 2.7027027027, 540.540540541)
(140.540540541, 2.7027027027, 540.540540541)
(141.891891892, 2.7027027027, 540.540540541)
(143.243243243, 2.7027027027, 540.540540541)
(144.594594595, 2.7027027027, 540.540540541)
(145.945945946, 2.7027027027, 540.540540541)
(198.181818182, 3.63636363636, 727.272727273)
(200.0, 3.63636363636, 727.272727273)
(201.818181818, 3.63636363636, 727.272727273)
(203.636363636, 3.63636363636, 727.272727273)
(205.454545455, 3.63636363636, 727.272727273)
(207.272727273, 3.63636363636, 727.272727273)
(209.090909091, 3.63636363636, 727.272727273)
(210.909090909, 3.63636363636, 727.272727273)
(212.727272727, 3.63636363636, 727.272727273)
(214.545454545, 3.63636363636, 727.272727273)
(216.363636364, 3.63636363636, 727.272727273)
(218.181818182, 3.63636363636, 727.272727273)
(220.0, 3.63636363636, 727.272727273)
(221.818181818, 3.63636363636, 727.272727273)
(180.882352941, 2.94117647059, 588.235294118)
(182.352941176, 2.94117647059, 588.235294118)
(181.15942029, 2.89855072464, 579.710144928)
(185.294117647, 2.94117647059, 588.235294118)
(184.057971014, 2.89855072464, 579.710144928)
(185.507246377, 2.89855072464, 579.710144928)
(186.956521739, 2.89855072464, 579.710144928)
(188.405797101, 2.89855072464, 579.710144928)
(189.855072464, 2.89855072464, 579.710144928)
(191.304347826, 2.89855072464, 579.710144928)
(192.753623188, 2.89855072464, 579.710144928)
(194.202898551, 2.89855072464, 579.710144928)
(182.432432432, 2.7027027027, 540.540540541)
(197.101449275, 2.89855072464, 579.710144928)
(224.590163934, 3.27868852459, 655.737704918)
(200.0, 2.89855072464, 579.710144928)
(220.634920635, 3.1746031746, 634.920634921)
(202.898550725, 2.89855072464, 579.710144928)
(2820.0, 40.0, 8000.0)
(2840.0, 40.0, 8000.0)
(2860.0, 40.0, 8000.0)
(2880.0, 40.0, 8000.0)
(2900.0, 40.0, 8000.0)
(2920.0, 40.0, 8000.0)
(2940.0, 40.0, 8000.0)
(2960.0, 40.0, 8000.0)
(2980.0, 40.0, 8000.0)
(517.24137931, 6.89655172414, 1379.31034483)
(3020.0, 40.0, 8000.0)
(160.0, 2.10526315789, 421.052631579)
(161.052631579, 2.10526315789, 421.052631579)
(531.034482759, 6.89655172414, 1379.31034483)
(534.482758621, 6.89655172414, 1379.31034483)
(537.931034483, 6.89655172414, 1379.31034483)
(203.896103896, 2.5974025974, 519.480519481)
(205.194805195, 2.5974025974, 519.480519481)
(278.947368421, 3.50877192982, 701.754385965)
(280.701754386, 3.50877192982, 701.754385965)
(209.090909091, 2.5974025974, 519.480519481)
(210.38961039, 2.5974025974, 519.480519481)
(211.688311688, 2.5974025974, 519.480519481)
(212.987012987, 2.5974025974, 519.480519481)
(220.0, 2.66666666667, 533.333333333)
(215.584415584, 2.5974025974, 519.480519481)
(216.883116883, 2.5974025974, 519.480519481)
(218.181818182, 2.5974025974, 519.480519481)
(1877.77777778, 22.2222222222, 4444.44444444)
(1545.45454545, 18.1818181818, 3636.36363636)
(1900.0, 22.2222222222, 4444.44444444)
(1911.11111111, 22.2222222222, 4444.44444444)
(1572.72727273, 18.1818181818, 3636.36363636)
(1581.81818182, 18.1818181818, 3636.36363636)
(1590.90909091, 18.1818181818, 3636.36363636)
(1600.0, 18.1818181818, 3636.36363636)
(1609.09090909, 18.1818181818, 3636.36363636)
(1112.5, 12.5, 2500.0)
(1052.94117647, 11.7647058824, 2352.94117647)
(1125.0, 12.5, 2500.0)
(952.631578947, 10.5263157895, 2105.26315789)
(910.0, 10.0, 2000.0)
(1663.63636364, 18.1818181818, 3636.36363636)
(1672.72727273, 18.1818181818, 3636.36363636)
(1681.81818182, 18.1818181818, 3636.36363636)
(1690.90909091, 18.1818181818, 3636.36363636)
(1438.46153846, 15.3846153846, 3076.92307692)
(1446.15384615, 15.3846153846, 3076.92307692)
(1453.84615385, 15.3846153846, 3076.92307692)
(1266.66666667, 13.3333333333, 2666.66666667)
(1469.23076923, 15.3846153846, 3076.92307692)
(1129.41176471, 11.7647058824, 2352.94117647)
(1484.61538462, 15.3846153846, 3076.92307692)
(587.878787879, 6.06060606061, 1212.12121212)
(590.909090909, 6.06060606061, 1212.12121212)
(593.939393939, 6.06060606061, 1212.12121212)
(596.96969697, 6.06060606061, 1212.12121212)
(600.0, 6.06060606061, 1212.12121212)
(603.03030303, 6.06060606061, 1212.12121212)
(606.060606061, 6.06060606061, 1212.12121212)
(693.103448276, 6.89655172414, 1379.31034483)
(721.428571429, 7.14285714286, 1428.57142857)
(700.0, 6.89655172414, 1379.31034483)
(703.448275862, 6.89655172414, 1379.31034483)
(706.896551724, 6.89655172414, 1379.31034483)
(664.516129032, 6.45161290323, 1290.32258065)
(713.793103448, 6.89655172414, 1379.31034483)
(693.333333333, 6.66666666667, 1333.33333333)
(720.689655172, 6.89655172414, 1379.31034483)
(700.0, 6.66666666667, 1333.33333333)
(727.586206897, 6.89655172414, 1379.31034483)
(706.666666667, 6.66666666667, 1333.33333333)
(710.0, 6.66666666667, 1333.33333333)
(713.333333333, 6.66666666667, 1333.33333333)
(651.515151515, 6.06060606061, 1212.12121212)
(654.545454545, 6.06060606061, 1212.12121212)
(657.575757576, 6.06060606061, 1212.12121212)
(1557.14285714, 14.2857142857, 2857.14285714)
(1564.28571429, 14.2857142857, 2857.14285714)
(1833.33333333, 16.6666666667, 3333.33333333)
(1578.57142857, 14.2857142857, 2857.14285714)
(1585.71428571, 14.2857142857, 2857.14285714)
(1592.85714286, 14.2857142857, 2857.14285714)
(1600.0, 14.2857142857, 2857.14285714)
(1607.14285714, 14.2857142857, 2857.14285714)
(1614.28571429, 14.2857142857, 2857.14285714)
(1621.42857143, 14.2857142857, 2857.14285714)
(1628.57142857, 14.2857142857, 2857.14285714)
(1635.71428571, 14.2857142857, 2857.14285714)
(1642.85714286, 14.2857142857, 2857.14285714)
(770.0, 6.66666666667, 1333.33333333)
(748.387096774, 6.45161290323, 1290.32258065)
(751.612903226, 6.45161290323, 1290.32258065)
(754.838709677, 6.45161290323, 1290.32258065)
(758.064516129, 6.45161290323, 1290.32258065)
(737.5, 6.25, 1250.0)
(764.516129032, 6.45161290323, 1290.32258065)
(767.741935484, 6.45161290323, 1290.32258065)
(770.967741935, 6.45161290323, 1290.32258065)
(774.193548387, 6.45161290323, 1290.32258065)
(777.419354839, 6.45161290323, 1290.32258065)
(780.64516129, 6.45161290323, 1290.32258065)
(783.870967742, 6.45161290323, 1290.32258065)
(406.666666667, 3.33333333333, 666.666666667)
(350.0, 2.85714285714, 571.428571429)
(351.428571429, 2.85714285714, 571.428571429)
(352.857142857, 2.85714285714, 571.428571429)
(354.285714286, 2.85714285714, 571.428571429)
(355.714285714, 2.85714285714, 571.428571429)
(367.647058824, 2.94117647059, 588.235294118)
(380.303030303, 3.0303030303, 606.060606061)
(381.818181818, 3.0303030303, 606.060606061)
(383.333333333, 3.0303030303, 606.060606061)
(384.848484848, 3.0303030303, 606.060606061)
(386.363636364, 3.0303030303, 606.060606061)
(387.878787879, 3.0303030303, 606.060606061)
(389.393939394, 3.0303030303, 606.060606061)
(390.909090909, 3.0303030303, 606.060606061)
(647.5, 5.0, 1000.0)
(650.0, 5.0, 1000.0)
(686.842105263, 5.26315789474, 1052.63157895)
(13100.0, 100.0, 20000.0)
(26300.0, 200.0, 40000.0)
(13200.0, 100.0, 20000.0)
(13250.0, 100.0, 20000.0)
(13300.0, 100.0, 20000.0)
(13350.0, 100.0, 20000.0)
(13400.0, 100.0, 20000.0)
(13450.0, 100.0, 20000.0)
(13500.0, 100.0, 20000.0)
(13550.0, 100.0, 20000.0)
(27200.0, 200.0, 40000.0)
(27300.0, 200.0, 40000.0)
(27400.0, 200.0, 40000.0)
(27500.0, 200.0, 40000.0)
(13800.0, 100.0, 20000.0)
(27700.0, 200.0, 40000.0)
(13900.0, 100.0, 20000.0)
(27900.0, 200.0, 40000.0)
(28000.0, 200.0, 40000.0)
(28100.0, 200.0, 40000.0)
(28200.0, 200.0, 40000.0)
(28300.0, 200.0, 40000.0)
(28400.0, 200.0, 40000.0)
(28500.0, 200.0, 40000.0)
(28600.0, 200.0, 40000.0)
(28700.0, 200.0, 40000.0)
(14400.0, 100.0, 20000.0)
(9633.33333333, 66.6666666667, 13333.3333333)
(9666.66666667, 66.6666666667, 13333.3333333)
(9700.0, 66.6666666667, 13333.3333333)
(9733.33333333, 66.6666666667, 13333.3333333)
(29300.0, 200.0, 40000.0)
(29400.0, 200.0, 40000.0)
(9833.33333333, 66.6666666667, 13333.3333333)
(9866.66666667, 66.6666666667, 13333.3333333)
(9900.0, 66.6666666667, 13333.3333333)
(5960.0, 40.0, 8000.0)
(5980.0, 40.0, 8000.0)
(6000.0, 40.0, 8000.0)
(6020.0, 40.0, 8000.0)
(6040.0, 40.0, 8000.0)
(6060.0, 40.0, 8000.0)
(6080.0, 40.0, 8000.0)
(6100.0, 40.0, 8000.0)
(2353.84615385, 15.3846153846, 3076.92307692)
(2361.53846154, 15.3846153846, 3076.92307692)
(2369.23076923, 15.3846153846, 3076.92307692)
(2376.92307692, 15.3846153846, 3076.92307692)
(2214.28571429, 14.2857142857, 2857.14285714)
(2392.30769231, 15.3846153846, 3076.92307692)
(2228.57142857, 14.2857142857, 2857.14285714)
(2086.66666667, 13.3333333333, 2666.66666667)
(2242.85714286, 14.2857142857, 2857.14285714)
(2250.0, 14.2857142857, 2857.14285714)
(2257.14285714, 14.2857142857, 2857.14285714)
(1864.70588235, 11.7647058824, 2352.94117647)
(1445.45454545, 9.09090909091, 1818.18181818)
(1226.92307692, 7.69230769231, 1538.46153846)
(1454.54545455, 9.09090909091, 1818.18181818)
(1337.5, 8.33333333333, 1666.66666667)
(1341.66666667, 8.33333333333, 1666.66666667)
(1345.83333333, 8.33333333333, 1666.66666667)
(1350.0, 8.33333333333, 1666.66666667)
(1015.625, 6.25, 1250.0)
(1253.84615385, 7.69230769231, 1538.46153846)
(961.764705882, 5.88235294118, 1176.47058824)
(1025.0, 6.25, 1250.0)
(1028.125, 6.25, 1250.0)
(1031.25, 6.25, 1250.0)
(1034.375, 6.25, 1250.0)
(1037.5, 6.25, 1250.0)
(1040.625, 6.25, 1250.0)
(1043.75, 6.25, 1250.0)
(1046.875, 6.25, 1250.0)
(1050.0, 6.25, 1250.0)
(936.111111111, 5.55555555556, 1111.11111111)
(845.0, 5.0, 1000.0)
(847.5, 5.0, 1000.0)
(850.0, 5.0, 1000.0)
(852.5, 5.0, 1000.0)
(855.0, 5.0, 1000.0)
(857.5, 5.0, 1000.0)
(860.0, 5.0, 1000.0)
(862.5, 5.0, 1000.0)
(865.0, 5.0, 1000.0)
(867.5, 5.0, 1000.0)
(870.0, 5.0, 1000.0)
(872.5, 5.0, 1000.0)
(875.0, 5.0, 1000.0)
(877.5, 5.0, 1000.0)
(880.0, 5.0, 1000.0)
(608.620689655, 3.44827586207, 689.655172414)
(610.344827586, 3.44827586207, 689.655172414)
(612.068965517, 3.44827586207, 689.655172414)
(890.0, 5.0, 1000.0)
(892.5, 5.0, 1000.0)
(895.0, 5.0, 1000.0)
(897.5, 5.0, 1000.0)
(947.368421053, 5.26315789474, 1052.63157895)
(1061.76470588, 5.88235294118, 1176.47058824)
(1064.70588235, 5.88235294118, 1176.47058824)
(1210.0, 6.66666666667, 1333.33333333)
(1213.33333333, 6.66666666667, 1333.33333333)
(1216.66666667, 6.66666666667, 1333.33333333)
(1220.0, 6.66666666667, 1333.33333333)
(1411.53846154, 7.69230769231, 1538.46153846)
(1415.38461538, 7.69230769231, 1538.46153846)
(0.0, 300.0, 40000.0)
(50.0, 150.0, 20000.0)
(66.6666666667, 100.0, 13333.3333333)
(75.0, 75.0, 10000.0)
(80.0, 60.0, 8000.0)
(83.3333333333, 50.0, 6666.66666667)
(85.7142857143, 42.8571428571, 5714.28571429)
(87.5, 37.5, 5000.0)
(88.8888888889, 33.3333333333, 4444.44444444)
(90.0, 30.0, 4000.0)
(90.9090909091, 27.2727272727, 3636.36363636)
(91.6666666667, 25.0, 3333.33333333)
(92.3076923077, 23.0769230769, 3076.92307692)
(92.8571428571, 21.4285714286, 2857.14285714)
(93.3333333333, 20.0, 2666.66666667)
(93.75, 18.75, 2500.0)
(94.1176470588, 17.6470588235, 2352.94117647)
(94.4444444444, 16.6666666667, 2222.22222222)
(94.7368421053, 15.7894736842, 2105.26315789)
(95.0, 15.0, 2000.0)
(95.2380952381, 14.2857142857, 1904.76190476)
(95.4545454545, 13.6363636364, 1818.18181818)
(95.652173913, 13.0434782609, 1739.13043478)
(95.8333333333, 12.5, 1666.66666667)
(96.0, 12.0, 1600.0)
(96.1538461538, 11.5384615385, 1538.46153846)
(96.2962962963, 11.1111111111, 1481.48148148)
(96.4285714286, 10.7142857143, 1428.57142857)
(96.5517241379, 10.3448275862, 1379.31034483)
(96.6666666667, 10.0, 1333.33333333)
(96.7741935484, 9.67741935484, 1290.32258065)
(96.875, 9.375, 1250.0)
(96.9696969697, 9.09090909091, 1212.12121212)
(97.0588235294, 8.82352941176, 1176.47058824)
(97.1428571429, 8.57142857143, 1142.85714286)
(97.2222222222, 8.33333333333, 1111.11111111)
(97.2972972973, 8.10810810811, 1081.08108108)
(97.3684210526, 7.89473684211, 1052.63157895)
(97.4358974359, 7.69230769231, 1025.64102564)
(97.5, 7.5, 1000.0)
(97.5609756098, 7.31707317073, 975.609756098)
(97.619047619, 7.14285714286, 952.380952381)
(97.6744186047, 6.97674418605, 930.23255814)
(97.7272727273, 6.81818181818, 909.090909091)
(97.7777777778, 6.66666666667, 888.888888889)
(97.8260869565, 6.52173913043, 869.565217391)
(97.8723404255, 6.3829787234, 851.063829787)
(97.9166666667, 6.25, 833.333333333)
(97.9591836735, 6.12244897959, 816.326530612)
(98.0, 6.0, 800.0)
(98.0392156863, 5.88235294118, 784.31372549)
(98.0769230769, 5.76923076923, 769.230769231)
(98.1132075472, 5.66037735849, 754.716981132)
(98.1481481481, 5.55555555556, 740.740740741)
(98.1818181818, 5.45454545455, 727.272727273)
(98.2142857143, 5.35714285714, 714.285714286)
(98.2456140351, 5.26315789474, 701.754385965)
(98.275862069, 5.1724137931, 689.655172414)
(98.3050847458, 5.08474576271, 677.966101695)
(98.3333333333, 5.0, 666.666666667)
(98.3606557377, 4.91803278689, 655.737704918)
(98.3870967742, 4.83870967742, 645.161290323)
(98.4126984127, 4.7619047619, 634.920634921)
(98.4375, 4.6875, 625.0)
(98.4615384615, 4.61538461538, 615.384615385)
(98.4848484848, 4.54545454545, 606.060606061)
(98.5074626866, 4.4776119403, 597.014925373)
(98.5294117647, 4.41176470588, 588.235294118)
(98.5507246377, 4.34782608696, 579.710144928)
(98.5714285714, 4.28571428571, 571.428571429)
(98.5915492958, 4.22535211268, 563.38028169)
(98.6111111111, 4.16666666667, 555.555555556)
(98.6301369863, 4.1095890411, 547.945205479)
(98.6486486486, 4.05405405405, 540.540540541)
(98.6666666667, 4.0, 533.333333333)
(98.6842105263, 3.94736842105, 526.315789474)
(98.7012987013, 3.8961038961, 519.480519481)
(98.7179487179, 3.84615384615, 512.820512821)
(98.7341772152, 3.79746835443, 506.329113924)
(98.75, 3.75, 500.0)
(98.7654320988, 3.7037037037, 493.827160494)
(98.7804878049, 3.65853658537, 487.804878049)
(98.7951807229, 3.61445783133, 481.927710843)
(98.8095238095, 3.57142857143, 476.19047619)
(98.8235294118, 3.52941176471, 470.588235294)
(98.8372093023, 3.48837209302, 465.11627907)
(98.8505747126, 3.44827586207, 459.770114943)
(98.8636363636, 3.40909090909, 454.545454545)
(98.8764044944, 3.37078651685, 449.438202247)
